"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_1338_length_14144_cov_60.662290-11",0.4601034233089,0.284594161091975,0.340190388519741,0.836573197527184,0.402832516475216,0.999961280601673
"NODE_260_length_26148_cov_60.571724-8",0.925551038738282,-0.342138396504886,0.409429093376663,-0.835647495597312,0.403353240747415,0.999961280601673
"NODE_5314_length_7770_cov_57.595723-8",0.316150870363528,-0.300058639440935,0.359308525087873,-0.835100250870898,0.403661265451978,0.999961280601673
"NODE_92_length_37977_cov_60.119746-27",3.7053952781956,-0.317692594961281,0.380991415830788,-0.833857619255075,0.404361221652132,0.999961280601673
"NODE_59_length_43172_cov_62.156180-29",27.4231353077966,0.208624368277062,0.250569129223341,0.832602040497606,0.405069207821823,0.999961280601673
"NODE_1109_length_15240_cov_61.783405-8",0.275908610118378,-0.222872202487008,0.267687279027308,-0.832584212805538,0.405079265697456,0.999961280601673
"NODE_600_length_19199_cov_62.479941-5",10.6766262489729,0.26361255580178,0.317043713353057,0.831470692207744,0.405707778108777,0.999961280601673
"NODE_4978_length_8029_cov_61.065839-8",0.351934880811915,-0.274597523409087,0.33041940221551,-0.831057503184953,0.405941145457422,0.999961280601673
"NODE_181_length_30028_cov_59.236113-2",0.303535277824046,-0.303006024696666,0.36473071796313,-0.830766397710697,0.406105608678898,0.999961280601673
"NODE_4068_length_8803_cov_61.415181-4",0.356142554262117,-0.287369748971264,0.345984336829823,-0.830586007460246,0.406207542086382,0.999961280601673
"NODE_1375_length_14011_cov_62.025079-3",31.2919173778072,-0.241327088317201,0.290653875160627,-0.830290283189357,0.406374680516606,0.999961280601673
"NODE_3469_length_9490_cov_65.454054-8",1.04700935005165,-0.333945006107824,0.402673599326639,-0.829319346155931,0.406923726523324,0.999961280601673
"NODE_5301_length_7782_cov_59.350071-7",3.1248193258404,-0.336149619154717,0.406110373517927,-0.82772970373257,0.407823593140389,0.999961280601673
"NODE_24388_length_3375_cov_55.533434-3",0.592719721460439,-0.31854911272133,0.385097232267888,-0.827191384485818,0.408128594107403,0.999961280601673
"NODE_7528_length_6550_cov_63.053888-1",0.653848336044338,-0.334519747187888,0.405171688248218,-0.825624684276935,0.409017028144427,0.999961280601673
"NODE_506_length_20254_cov_65.930195-2",1.6748533219436,0.340111500972004,0.412029654460365,0.825453938303173,0.409113923151229,0.999961280601673
"NODE_2546_length_10891_cov_30.126523-4",2.74098976765952,0.335717458003608,0.406759359242099,0.825346609428087,0.409174837183352,0.999961280601673
"NODE_58066_length_1888_cov_62.747954-2",1.03081054956483,-0.335240215012412,0.406231750833995,-0.82524375390196,0.409233217449447,0.999961280601673
"NODE_36227_length_2609_cov_59.569303-1",1.06790482059347,-0.339549350944389,0.411724795489808,-0.824699786517459,0.409542052934008,0.999961280601673
"NODE_13617_length_4801_cov_59.837337-2",0.606915731926223,0.318657928634551,0.386420168650385,0.824641037106058,0.40957541598859,0.999961280601673
"NODE_34566_length_2689_cov_61.258542-2",15.3732488037747,0.319844551992483,0.388029683578821,0.824278568182046,0.409781293298062,0.999961280601673
"NODE_375_length_22679_cov_62.651609-4",1.98755396308525,0.339586274378553,0.412107690663626,0.824023142668631,0.409926408389952,0.999961280601673
"NODE_18455_length_3993_cov_67.330879-2",4.93119481551603,-0.304015096009882,0.368954436246405,-0.823990894655747,0.409944731649921,0.999961280601673
"NODE_3648_length_9263_cov_59.495113-6",2.39774582306055,-0.338237696668589,0.410498808094488,-0.823967548745559,0.409957997055797,0.999961280601673
"NODE_67_length_41225_cov_60.304202-7",1.04909534030535,0.338724700081403,0.411250647846658,0.823645389630372,0.410141077504505,0.999961280601673
"NODE_82403_length_1464_cov_65.717530-2",4.23223461894948,-0.305934398666036,0.371501247847461,-0.823508401219833,0.410218941645305,0.999961280601673
"NODE_108809_length_1188_cov_48.368049-1",0.351087788128529,-0.296268333600217,0.359912997394898,-0.823166531202401,0.4104132986995,0.999961280601673
"NODE_45519_length_2237_cov_46.294684-5",0.507823583903562,0.296250553992077,0.36027872000206,0.822281576859112,0.410916659523286,0.999961280601673
"NODE_34566_length_2689_cov_61.258542-1",0.719405879447369,0.309597710489447,0.376940215014048,0.821344335673785,0.411450160562511,0.999961280601673
"NODE_8927_length_6005_cov_56.450756-3",0.369498344718002,-0.311694375049835,0.379845404264702,-0.820582193572167,0.411884293728841,0.999961280601673
"NODE_205_length_28902_cov_59.680972-17",0.272279502340923,0.247986624302574,0.302241482379407,0.820491688798938,0.411935865311828,0.999961280601673
"NODE_9223_length_5907_cov_63.602529-1",1.84286181387006,0.330069823396797,0.402682073908071,0.819678462945806,0.412399430837093,0.999961280601673
"NODE_2915_length_10254_cov_64.356702-1",3.35615025713965,-0.314699269358061,0.384086045259672,-0.819345751406562,0.412589176482137,0.999961280601673
"NODE_1311_length_14261_cov_62.386175-1",0.542008193705518,0.279570874875532,0.341343133277214,0.819031782451252,0.412768280660872,0.999961280601673
"NODE_8002_length_6337_cov_64.340974-1",0.419210732254321,0.278105226385639,0.339641460874937,0.818820015875632,0.412889109312804,0.999961280601673
"NODE_3918_length_8948_cov_64.292027-3",7.39571280401224,0.294317413872333,0.360355637838915,0.816741526890994,0.414076154368748,0.999961280601673
"NODE_1402_length_13935_cov_65.273631-3",1.35960543000076,-0.332555290933921,0.407406447217273,-0.81627400156622,0.414343440489437,0.999961280601673
"NODE_7101_length_6750_cov_58.715758-7",1.53453372348583,-0.336122888375839,0.41222786913301,-0.815381281917611,0.414854095304874,0.999961280601673
"NODE_1695_length_12837_cov_69.033328-5",1.46924305825012,0.334233907960714,0.409917228568829,0.815369261564456,0.41486097374252,0.999961280601673
"NODE_887_length_16579_cov_61.391370-13",3.13314592074237,-0.318076327329043,0.390631738007211,-0.814261352525255,0.415495244805515,0.999961280601673
"NODE_31738_length_2848_cov_45.650555-1",0.200276847106715,-0.206638108835213,0.253936270782788,-0.813740030907072,0.415793896275464,0.999961280601673
"NODE_332_length_23800_cov_60.200463-10",0.488438053411669,-0.311018638917127,0.382394019172143,-0.813345981693075,0.416019720819456,0.999961280601673
"NODE_3786_length_9089_cov_60.749613-7",4.56668123514711,0.307614340186017,0.378338035019236,0.813067446867658,0.416179389219373,0.999961280601673
"NODE_96_length_37679_cov_61.715767-35",1.7975560300294,0.332355103511363,0.408995002984805,0.812614093291772,0.416439348739599,0.999961280601673
"NODE_9733_length_5742_cov_61.479339-1",1.06361441966069,0.330952286471113,0.407512158832754,0.812128618245567,0.416717833384391,0.999961280601673
"NODE_5301_length_7782_cov_59.350071-4",0.418258607871543,-0.230427425420875,0.283762590057376,-0.812043001772303,0.416766957235124,0.999961280601673
"NODE_2059_length_11812_cov_62.462108-11",0.376068474938949,0.251669443354159,0.309975818407847,0.811900246434798,0.416848873038061,0.999961280601673
"NODE_2797_length_10489_cov_60.779183-3",3.5750946076457,0.316742964771643,0.390128218355432,0.811894525617395,0.416852155952783,0.999961280601673
"NODE_2546_length_10891_cov_30.126523-5",0.369022755799524,-0.297664804880223,0.366860039620727,-0.811385195258551,0.417144498392298,0.999961280601673
"NODE_1887_length_12226_cov_61.068277-6",2.38185656563948,0.33424866115301,0.412148408122834,0.810991027905154,0.417370823193931,0.999961280601673
"NODE_1375_length_14011_cov_62.025079-14",7.75188838046249,0.260204522098707,0.320854247001631,0.810974218138941,0.417380476710686,0.999961280601673
"NODE_2230_length_11452_cov_63.659121-7",0.580546288536121,-0.317294320097238,0.39144114138645,-0.810579897078292,0.417606965257743,0.999961280601673
"NODE_348_length_23458_cov_61.047216-3",0.35836141608356,-0.231063291892216,0.285161803269335,-0.810288366966094,0.417774459706049,0.999961280601673
"NODE_348_length_23458_cov_61.047216-12",2.52723139363906,-0.324996373224363,0.402422007036244,-0.807600895432868,0.41932037110133,0.999961280601673
"NODE_2810_length_10473_cov_59.005183-2",0.960846409402638,-0.329052432072515,0.407520319129891,-0.807450369039475,0.419407057610132,0.999961280601673
"NODE_6968_length_6812_cov_75.476247-6",1.5681596570722,0.332337830746667,0.412049411611586,0.806548490014449,0.419926660573722,0.999961280601673
"NODE_51931_length_2043_cov_58.721831-1",1.19188288230686,-0.332301146127127,0.412132869945118,-0.806296149519398,0.420072110156123,0.999961280601673
"NODE_2504_length_10949_cov_59.872958-8",0.501777828204211,-0.30860837501271,0.383016580230408,-0.805731111763004,0.420397906414178,0.999961280601673
"NODE_2230_length_11452_cov_63.659121-5",0.67702035162098,0.32493902950982,0.403337269460779,0.805626095362402,0.420458474382346,0.999961280601673
"NODE_105447_length_1217_cov_58.540448-2",0.345076506225694,-0.251830241657884,0.313201982103648,-0.804050600083833,0.421367752668177,0.999961280601673
"NODE_8821_length_6042_cov_56.317187-5",0.227401072099461,-0.206728872275244,0.257306906588168,-0.803433048169684,0.421724479858993,0.999961280601673
"NODE_230_length_27489_cov_61.868594-11",1.88220421869143,-0.328800881747191,0.409472903670052,-0.802985689163294,0.421983006155995,0.999961280601673
"NODE_133562_length_1013_cov_95.926931-1",0.723905480899312,0.321012622389153,0.400217653271349,0.802095109411641,0.422497943765305,0.999961280601673
"NODE_2916_length_10254_cov_63.389450-4",0.626170225723626,-0.319610816958771,0.399390333570976,-0.800246751345004,0.423567847717336,0.999961280601673
"NODE_506_length_20254_cov_65.930195-12",7.44603632919076,-0.278847936904863,0.349153455192088,-0.798640061435032,0.424499151120367,0.999961280601673
"NODE_260_length_26148_cov_60.571724-21",5.30735304150667,0.275604182909239,0.345538269449914,0.797608274614537,0.425097847680812,0.999961280601673
"NODE_9985_length_5663_cov_67.753031-4",0.889463914977722,0.327588435015663,0.411126617893692,0.796806678910705,0.425563315576945,0.999961280601673
"NODE_10910_length_5409_cov_39.903810-3",0.306758564966759,-0.300635156612545,0.377582316680141,-0.796210901124432,0.42590946248385,0.999961280601673
"NODE_969_length_15977_cov_65.199033-8",1.45760704075821,0.328046281696909,0.412043159717848,0.796145437583633,0.425947506817978,0.999961280601673
"NODE_160_length_31468_cov_61.601280-17",1.68850310853342,-0.328073126113851,0.41215080643525,-0.796002630569624,0.426030506425538,0.999961280601673
"NODE_12572_length_5016_cov_61.652489-1",1.28776690999947,-0.327734232810865,0.411861548634977,-0.79573884451478,0.426183844007232,0.999961280601673
"NODE_348_length_23458_cov_61.047216-25",0.595258501064384,-0.28368744520213,0.357350847209673,-0.793862523112133,0.427275469310011,0.999961280601673
"NODE_1695_length_12837_cov_69.033328-8",1.76960862095531,-0.324121926397314,0.408578653398146,-0.793291386374677,0.427608074144439,0.999961280601673
"NODE_219_length_28255_cov_61.863440-3",1.28151757173493,-0.326707795381024,0.412158671858404,-0.792674806301935,0.427967312367676,0.999961280601673
"NODE_4942_length_8056_cov_59.661167-6",9.68465648027442,0.260471458069132,0.329454122937685,0.790615263049535,0.429168537388778,0.999961280601673
"NODE_10142_length_5617_cov_62.048364-2",0.382962672714679,0.264875333450944,0.335635870546808,0.789174688091046,0.430009913827445,0.999961280601673
"NODE_74_length_40559_cov_58.863125-34",11.6659151597085,0.216936407233587,0.275143493680087,0.788448254152876,0.430434554959819,0.999961280601673
"NODE_96_length_37679_cov_61.715767-33",0.737648948082001,0.289943775205764,0.367836057289893,0.7882418524763,0.430555252631968,0.999961280601673
"NODE_7850_length_6395_cov_63.523028-6",0.905931815347328,0.321058040943838,0.407750688574853,0.787388102435785,0.431054709315574,0.999961280601673
"NODE_112_length_35689_cov_60.036847-41",4.27860556298993,0.299187039520283,0.380708439896858,0.785869206370469,0.431944116688578,0.999961280601673
"NODE_37175_length_2564_cov_65.182144-1",0.338515924378593,-0.295618077948546,0.37638761465455,-0.785408622491113,0.432214026907067,0.999961280601673
"NODE_506_length_20254_cov_65.930195-6",6.78792376965697,0.280416184134561,0.357607172588855,0.784145860678693,0.432954528272917,0.999961280601673
"NODE_822_length_17046_cov_61.479136-6",1.51728159939415,-0.322961038404266,0.411965519813214,-0.783951624278404,0.433068496352653,0.999961280601673
"NODE_332_length_23800_cov_60.200463-18",6.39122481897577,0.277558321530517,0.35440234345119,0.783172929466657,0.433525569261708,0.999961280601673
"NODE_130273_length_1033_cov_39.780164-1",0.760175815236464,0.307218302913083,0.392592285867319,0.782537798047593,0.433898580786676,0.999961280601673
"NODE_54678_length_1971_cov_62.881002-1",0.234157875037083,-0.265564172720429,0.339477961056547,-0.782272203750493,0.434054618822842,0.999961280601673
"NODE_5301_length_7782_cov_59.350071-6",7.88856030726274,0.302666064373863,0.387125885351087,0.781828536470439,0.434315347982412,0.999961280601673
"NODE_2197_length_11525_cov_63.005144-5",1.89788542930217,-0.311569988414414,0.39872798156788,-0.781409890495413,0.434561455863671,0.999961280601673
"NODE_635_length_18838_cov_60.607571-7",1.62190470145988,0.32186201883616,0.411926873972482,0.781357175685656,0.434592450834827,0.999961280601673
"NODE_8681_length_6090_cov_65.553438-3",0.406421523324689,-0.266315125285207,0.341044769100493,-0.780880252137026,0.434872927806363,0.999961280601673
"NODE_18455_length_3993_cov_67.330879-1",0.413124211064931,-0.280888822092496,0.359790892002196,-0.78070020207955,0.43497884174522,0.999961280601673
"NODE_600_length_19199_cov_62.479941-2",1.68704919765079,0.321541226907046,0.412054092482387,0.780337418735357,0.435192293246512,0.999961280601673
"NODE_79118_length_1509_cov_36.209766-2",0.303786867540074,-0.251969270855982,0.3230290205271,-0.780020539469898,0.43537878552971,0.999961280601673
"NODE_1511_length_13485_cov_62.686299-8",0.245000076691101,-0.231724817849928,0.297082954819986,-0.780000380669228,0.435390651105762,0.999961280601673
"NODE_901_length_16491_cov_62.253285-5",0.492994464210929,-0.281894907188398,0.361467789826616,-0.779861761192093,0.435472248311167,0.999961280601673
"NODE_112_length_35689_cov_60.036847-26",5.15893405772631,-0.280647099568086,0.360050631511576,-0.77946565012222,0.435705464424622,0.999961280601673
"NODE_5060_length_7973_cov_61.800960-3",0.356868497067679,-0.242300531710426,0.31094544108646,-0.779238090334481,0.435839476107902,0.999961280601673
"NODE_37454_length_2551_cov_62.494391-1",0.629789888968463,-0.301317329154291,0.386910691917987,-0.778777468414237,0.43611081258418,0.999961280601673
"NODE_4904_length_8082_cov_66.293759-3",0.690215875827348,-0.314628308087083,0.404044062367999,-0.778698011902779,0.436157627518413,0.999961280601673
"NODE_2612_length_10773_cov_65.672140-8",0.848660648403071,-0.31579470884994,0.405677380053693,-0.778438050472874,0.436310814278344,0.999961280601673
"NODE_8927_length_6005_cov_56.450756-2",3.18281427535477,-0.316862084138566,0.407142644597419,-0.778258156798776,0.436416837881278,0.999961280601673
"NODE_1823_length_12446_cov_45.190299-1",0.434285959164064,-0.30633669048001,0.393635399897937,-0.778224444649637,0.436436708400104,0.999961280601673
"NODE_61_length_42937_cov_60.520521-11",0.395722076816556,0.260886055849141,0.335317980866814,0.77802584631679,0.436553776244425,0.999961280601673
"NODE_600_length_19199_cov_62.479941-1",1.22299426019694,0.313940774797753,0.403601338393881,0.777848696060004,0.436658216347289,0.999961280601673
"NODE_59_length_43172_cov_62.156180-30",0.766351375997678,0.303697462940541,0.390537643873085,0.777639409939277,0.436781620906215,0.999961280601673
"NODE_842_length_16917_cov_64.940814-5",1.06516609802566,-0.319013300670778,0.410934943655469,-0.776310960155876,0.437565403253961,0.999961280601673
"NODE_23679_length_3438_cov_57.585575-2",0.449468743792076,-0.299045210258278,0.385440809662792,-0.775852485677117,0.437836089896494,0.999961280601673
"NODE_9588_length_5794_cov_56.047569-3",2.0223999307503,0.314267492448751,0.405305126640995,0.775384942828807,0.43811222974847,0.999961280601673
"NODE_9279_length_5891_cov_62.688657-3",0.716160820103758,-0.315283063555976,0.406615160488738,-0.775384427813797,0.438112533981511,0.999961280601673
"NODE_3947_length_8921_cov_61.807467-8",0.742448795942978,0.311015962896598,0.401116416897142,0.775375800627855,0.438117630307368,0.999961280601673
"NODE_206_length_28892_cov_62.534903-19",0.37377143057803,0.232293993501316,0.299664663391769,0.775179798886145,0.438233423335682,0.999961280601673
"NODE_48_length_44043_cov_60.653383-36",0.761371474767313,-0.314947487607434,0.407610560793308,-0.772667634014367,0.439719106132738,0.999961280601673
"NODE_93518_length_1332_cov_70.674236-2",0.746777409034247,0.309373640004574,0.400421388080631,0.772620167687639,0.439747205298767,0.999961280601673
"NODE_965_length_16001_cov_64.943246-14",0.962788038140443,-0.316391081057394,0.409988253420503,-0.771707673129087,0.4402875850825,0.999961280601673
"NODE_969_length_15977_cov_65.199033-2",0.399538732761384,-0.267883367582533,0.347403316338345,-0.771101929613231,0.440646516959453,0.999961280601673
"NODE_1987_length_11972_cov_63.946631-9",1.99105463993676,0.314423565324398,0.408113909144267,0.770430897549366,0.441044331185907,0.999961280601673
"NODE_59_length_43172_cov_62.156180-11",0.266628057228999,-0.202967655743869,0.263550880439482,-0.7701270259671,0.441224545899217,0.999961280601673
"NODE_1708_length_12800_cov_58.664260-11",7.96293209902056,-0.285645596017398,0.371342381913814,-0.769224332932983,0.441760147639643,0.999961280601673
"NODE_2190_length_11540_cov_60.387375-5",1.701160854444,0.314380891503679,0.408979366538704,0.768696216056972,0.442073671763127,0.999961280601673
"NODE_635_length_18838_cov_60.607571-17",0.967423963190653,-0.316148990082126,0.411409653535786,-0.768453018457492,0.442218092302343,0.999961280601673
"NODE_1402_length_13935_cov_65.273631-4",1.39150800613173,-0.315861613555484,0.411133371414377,-0.768270433676693,0.442326536246224,0.999961280601673
"NODE_1064_length_15432_cov_59.666840-13",0.607370390401596,-0.289261063988429,0.376683202428919,-0.767916015694947,0.442537081792234,0.999961280601673
"NODE_109021_length_1186_cov_96.629531-2",0.576719234474453,0.288127696965087,0.375693599672873,0.766922026928241,0.443127876479863,0.999961280601673
"NODE_557_length_19555_cov_58.596103-10",1.09847244774709,-0.313034781828972,0.408518161655498,-0.766268947653183,0.443516290892203,0.999961280601673
"NODE_58674_length_1874_cov_49.470038-1",0.25196448212762,0.248917295396958,0.32498136821525,0.765943280883994,0.443710051619724,0.999961280601673
"NODE_17857_length_4079_cov_64.555915-3",0.850888514869155,-0.304688240601493,0.397918559402087,-0.765705025318041,0.44385183625222,0.999961280601673
"NODE_8744_length_6069_cov_64.800632-6",1.98821085219537,0.314881129288757,0.412044520383929,0.764192007687327,0.444752828684091,0.999961280601673
"NODE_49788_length_2105_cov_63.405366-1",2.02179196454499,0.312811206155469,0.409631526363511,0.763640457394574,0.44508153268881,0.999961280601673
"NODE_160_length_31468_cov_61.601280-26",11.2847534513381,0.292617599281489,0.383517268919815,0.762984154809125,0.445472845685362,0.999961280601673
"NODE_2230_length_11452_cov_63.659121-12",0.705706005483197,0.28890900303689,0.378663453350227,0.762970390938883,0.445481054335954,0.999961280601673
"NODE_38982_length_2483_cov_64.973641-1",1.02874484441591,0.300151568579487,0.393841219537441,0.762113140244713,0.44599248092978,0.999961280601673
"NODE_16701_length_4246_cov_61.643045-4",2.12697330955434,-0.31047686116501,0.407734615364751,-0.761467997725098,0.446377586481726,0.999961280601673
"NODE_44829_length_2260_cov_70.636735-3",0.28945455352617,-0.263004107397746,0.345439821424768,-0.761360130146504,0.446441994446975,0.999961280601673
"NODE_17975_length_4062_cov_59.362865-1",0.256824350312895,-0.266430487919769,0.350041140382993,-0.761140498023339,0.446573153614567,0.999961280601673
"NODE_3283_length_9762_cov_58.486144-7",1.7728647003335,0.30914418590787,0.406439227051068,0.760616016694242,0.446886450297674,0.999961280601673
"NODE_1751_length_12643_cov_60.816095-15",1.06904765594314,-0.312911735746468,0.412174663333597,-0.759172660482554,0.447749278232577,0.999961280601673
"NODE_91668_length_1352_cov_56.161912-1",11.6796307033626,-0.298025861703535,0.392718355194283,-0.75887937948838,0.447924715156465,0.999961280601673
"NODE_7381_length_6612_cov_64.028214-1",8.70012795882518,-0.244015323302257,0.321969899536168,-0.757882409671796,0.448521381658587,0.999961280601673
"NODE_68543_length_1674_cov_103.159358-1",0.213401851059036,-0.196139393869216,0.258839034583114,-0.757765899510163,0.448591140098519,0.999961280601673
"NODE_18672_length_3965_cov_66.020205-3",2.35398731611621,-0.305192024524693,0.402828211541912,-0.757623264161427,0.448676548926871,0.999961280601673
"NODE_1401_length_13937_cov_59.195145-3",0.894162483260312,-0.298952245646949,0.394933815924069,-0.756967961701274,0.449069057043893,0.999961280601673
"NODE_181_length_30028_cov_59.236113-19",6.17940358038919,-0.252587750068152,0.333743636432365,-0.756831659078959,0.449150723027949,0.999961280601673
"NODE_2222_length_11482_cov_60.627024-9",2.93147284296675,-0.301804618707154,0.398957119688741,-0.75648385205562,0.449359150465849,0.999961280601673
"NODE_103308_length_1236_cov_69.702794-2",3.29888704002959,-0.297239556915359,0.393037501139968,-0.756262585766611,0.44949177543007,0.999961280601673
"NODE_34_length_48950_cov_61.187995-31",0.634145136139704,-0.295305152170978,0.391037138180562,-0.755184414311616,0.450138338927308,0.999961280601673
"NODE_9223_length_5907_cov_63.602529-2",0.408936974749004,-0.267413248970784,0.354208129512197,-0.754960789124338,0.450272509605703,0.999961280601673
"NODE_348_length_23458_cov_61.047216-9",4.46670489123172,-0.276022913556256,0.365626366150039,-0.754931643641332,0.450289997986333,0.999961280601673
"NODE_15436_length_4449_cov_53.827720-1",0.571212344115765,-0.292769321151906,0.388223158391972,-0.754126369906841,0.450773344534375,0.999961280601673
"NODE_822_length_17046_cov_61.479136-11",0.764882421377139,0.281972130374305,0.373957520405547,0.754021820629556,0.450836119307428,0.999961280601673
"NODE_1109_length_15240_cov_61.783405-23",17.7755786479959,0.293715678650024,0.389775571275601,0.753550761759631,0.451119019690501,0.999961280601673
"NODE_58671_length_1874_cov_63.931831-1",0.512546110398398,-0.293545026215489,0.389594171177407,-0.753463598616878,0.451171377634762,0.999961280601673
"NODE_4068_length_8803_cov_61.415181-1",23.6650900499234,0.230694925523598,0.30680377604305,0.751929876805777,0.452093229950139,0.999961280601673
"NODE_52359_length_2032_cov_64.025797-1",0.573842804957885,0.295916891630156,0.393664624121487,0.751697951754066,0.452232722449533,0.999961280601673
"NODE_260_length_26148_cov_60.571724-22",21.33040347562,0.254672538879566,0.339158470514407,0.750895410317485,0.452715602737648,0.999961280601673
"NODE_1054_length_15502_cov_60.812132-7",0.737185753821429,-0.280978843098638,0.374945313399957,-0.74938619861856,0.453624466977922,0.999961280601673
"NODE_260_length_26148_cov_60.571724-7",0.517158275589658,-0.296022656192359,0.395770311732367,-0.747965795859237,0.454480788983113,0.999961280601673
"NODE_88558_length_1388_cov_44.946737-3",0.23895444050272,-0.223017665549251,0.298342078002144,-0.747523336442163,0.454747721644773,0.999961280601673
"NODE_33557_length_2742_cov_67.013026-2",0.421518795922109,-0.288465543888733,0.386155837225246,-0.747018473063946,0.45505241003855,0.999961280601673
"NODE_375_length_22679_cov_62.651609-8",17.2598999265046,-0.184647956059589,0.24723470833346,-0.746852888513306,0.455152366443016,0.999961280601673
"NODE_54884_length_1965_cov_67.034031-3",0.420653975070152,0.251098832383459,0.336376436009317,0.746481636354886,0.455376520629694,0.999961280601673
"NODE_42896_length_2329_cov_66.973175-1",0.415749138683267,-0.28560602986784,0.382828071516701,-0.746042547863109,0.455641713150891,0.999961280601673
"NODE_7730_length_6453_cov_62.794780-3",10.8208301632206,-0.221646564127206,0.297460366422136,-0.745129735410396,0.456193294716449,0.999961280601673
"NODE_15690_length_4407_cov_57.320083-4",1.76556497174337,-0.303467393618545,0.407316064989114,-0.745041552993142,0.4562466002386,0.999961280601673
"NODE_1075_length_15371_cov_59.296096-9",2.16471250226033,0.303752054102168,0.407729130357239,0.744984921327623,0.456280835446174,0.999961280601673
"NODE_71630_length_1622_cov_49.199107-4",0.434506464315998,-0.270423772784252,0.363305072693954,-0.744343509379115,0.456668685249087,0.999961280601673
"NODE_112_length_35689_cov_60.036847-18",0.731734413377593,-0.284854286014234,0.383406347986163,-0.742956624245861,0.457507941849759,0.999961280601673
"NODE_2686_length_10644_cov_59.009255-3",2.79282998374147,0.304623975435173,0.410056844121767,0.742882309616358,0.457552936869453,0.999961280601673
"NODE_12218_length_5097_cov_61.021618-4",3.7332447196179,-0.298717360221122,0.402701398522054,-0.741783766625689,0.458218357575896,0.999961280601673
"NODE_555_length_19562_cov_64.909725-10",0.254291061174243,-0.236902243717632,0.319451986103604,-0.741589515867966,0.458336077584887,0.999961280601673
"NODE_50384_length_2088_cov_58.848992-2",1.8275700995264,-0.304558408253966,0.412036557782925,-0.739153850553275,0.459813580391819,0.999961280601673
"NODE_822_length_17046_cov_61.479136-12",0.728385393951032,-0.256779439237136,0.347530634534658,-0.73886850171054,0.459986850609524,0.999961280601673
"NODE_130273_length_1033_cov_39.780164-3",1.00389823941148,-0.289602315308471,0.392280726489402,-0.738252725032349,0.460360888503382,0.999961280601673
"NODE_1911_length_12145_cov_63.233912-1",7.40123145265092,0.271290596914927,0.367487470903671,0.738230874233097,0.460374164341098,0.999961280601673
"NODE_2816_length_10455_cov_61.608269-7",2.41563932957033,-0.300030506817925,0.406829211616201,-0.737485161466161,0.460827363604892,0.999961280601673
"NODE_3786_length_9089_cov_60.749613-6",2.8772803148276,-0.293667906977225,0.398234896073937,-0.737423841738625,0.460864641133204,0.999961280601673
"NODE_13211_length_4882_cov_61.554174-7",0.826151569037079,0.291187321430732,0.394943097520838,0.737289303848053,0.460946435400807,0.999961280601673
"NODE_15109_length_4507_cov_56.702381-2",2.46806775578498,0.298468250546134,0.404866206979711,0.737202180376321,0.460999407711269,0.999961280601673
"NODE_952_length_16113_cov_60.864180-5",0.204832751641923,-0.209003337959011,0.283541172065344,-0.73711812798335,0.461050515986757,0.999961280601673
"NODE_7528_length_6550_cov_63.053888-3",0.458477221297559,0.250263331720022,0.339629336985036,0.73687194970159,0.461200223547873,0.999961280601673
"NODE_3035_length_10098_cov_59.339640-2",1.95042673607008,0.301697055331265,0.409467851114329,0.736802790524882,0.461242285969698,0.999961280601673
"NODE_965_length_16001_cov_64.943246-4",3.42201118522506,-0.28664127205798,0.389519774147726,-0.735883749894738,0.461801447423786,0.999961280601673
"NODE_332_length_23800_cov_60.200463-20",0.511645821701582,-0.271921165193048,0.369769108932689,-0.735380967809691,0.462107509518275,0.999961280601673
"NODE_15322_length_4468_cov_61.868344-4",0.361500346860775,-0.270511492691946,0.368250498219867,-0.734585544349854,0.462591944423906,0.999961280601673
"NODE_159_length_31574_cov_63.174403-17",1.26490397635508,-0.301727813878887,0.410788027349844,-0.734509756346728,0.46263811619204,0.999961280601673
"NODE_37976_length_2527_cov_68.792880-1",0.638947948774477,-0.295639642572954,0.402698956947304,-0.734145538429194,0.462860041852055,0.999961280601673
"NODE_1932_length_12095_cov_62.451246-8",0.184359686549869,-0.203513496842678,0.277279139560586,-0.733966129457817,0.462969381340962,0.999961280601673
"NODE_5781_length_7459_cov_62.044706-2",3.44307809765405,-0.279726220884777,0.38134496562688,-0.73352540638617,0.463238037929207,0.999961280601673
"NODE_6472_length_7065_cov_62.745934-3",0.317045252440247,-0.272637363899547,0.372509926189724,-0.731892883199814,0.464233950341764,0.999961280601673
"NODE_9604_length_5787_cov_57.737962-6",8.1818425622824,-0.251758777008317,0.344062664405671,-0.731723616229043,0.464337278938201,0.999961280601673
"NODE_13079_length_4910_cov_63.847168-3",0.7731450101387,-0.287967528682178,0.393594445798437,-0.731635143117972,0.464391292219485,0.999961280601673
"NODE_822_length_17046_cov_61.479136-5",0.236564740947445,-0.210981502203935,0.288486067725444,-0.731340351606613,0.464571289159121,0.999961280601673
"NODE_67_length_41225_cov_60.304202-16",0.852879552277243,-0.300629626798259,0.41152490959225,-0.730525953085395,0.465068754967762,0.999961280601673
"NODE_9223_length_5907_cov_63.602529-5",0.17208264661675,-0.178112821618899,0.243926801981148,-0.730189631365987,0.465274279538602,0.999961280601673
"NODE_1085_length_15334_cov_63.360560-14",0.876614558301009,0.28408639443509,0.389219107874127,0.729888098214753,0.465458587901094,0.999961280601673
