"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_3534_length_9403_cov_12.075845-4",0.150573291260695,-0.243489153242921,0.468557188454426,-0.519657278220594,0.603302468324006,0.996316340432846
"NODE_4619_length_8328_cov_12.174423-7",0.0368177638794567,-0.271024909166076,0.521917816872457,-0.519286562758419,0.603560922374849,0.996316340432846
"NODE_1128_length_15117_cov_16.593480-11",0.0400489902478312,-0.267296886439648,0.514873209699511,-0.519150892693848,0.603655520773243,0.996316340432846
"NODE_29817_length_2965_cov_11.870790-4",0.448212656318994,0.209409871260649,0.403528018702394,0.518947536614777,0.603797326943792,0.996316340432846
"NODE_39_length_47036_cov_13.320300-27",0.0179472963843804,-0.270944401869308,0.523079611482497,-0.517979282544401,0.604472724160837,0.996316340432846
"NODE_16608_length_4260_cov_11.526516-2",0.181644150663157,-0.230418594647143,0.444904836581498,-0.517905348967666,0.604524309814518,0.996316340432846
"NODE_11903_length_5168_cov_10.335615-4",0.0208129242596183,-0.270172206243921,0.522139706049869,-0.517432792629099,0.60485407306757,0.996316340432846
"NODE_1649_length_13026_cov_19.016807-6",0.110568080175749,-0.251079938491759,0.485437632326178,-0.517223885772111,0.604999879922294,0.996316340432846
"NODE_20006_length_3808_cov_15.135092-1",0.079949017738037,-0.255322525943947,0.493892330901916,-0.516959891800086,0.60518415744634,0.996316340432846
"NODE_6250_length_7180_cov_17.210386-2",0.725475650417369,-0.270593573172728,0.52417573667121,-0.516226819064803,0.60569600109774,0.996316340432846
"NODE_808_length_17119_cov_11.585384-6",0.0631066353918244,-0.2614774258705,0.506730307858441,-0.51600905218313,0.605848086911336,0.996316340432846
"NODE_11328_length_5301_cov_17.467022-1",0.0351918969069764,-0.269395842333839,0.522540314764005,-0.515550350321785,0.606168494772472,0.996316340432846
"NODE_9465_length_5830_cov_19.280173-5",0.329696093040778,-0.200645162167299,0.389265965736061,-0.515444913833915,0.606242153932207,0.996316340432846
"NODE_950_length_16122_cov_12.263708-9",0.0941967342280786,-0.259012908854378,0.502791817538905,-0.515149411385033,0.606448616718777,0.996316340432846
"NODE_18277_length_4019_cov_14.467457-4",2.09773017018216,-0.244637345131056,0.475010593420059,-0.515014503928588,0.606542884830133,0.996316340432846
"NODE_35706_length_2634_cov_11.091121-2",0.0369493398591079,-0.270210323764915,0.525105795173527,-0.514582635058561,0.60684470212748,0.996316340432846
"NODE_18191_length_4030_cov_25.006792-4",0.882922191901805,-0.270382202301722,0.525611102624746,-0.514414937111323,0.606961918149461,0.996316340432846
"NODE_16704_length_4246_cov_25.673109-3",0.018148219694245,-0.268804793564478,0.523017213395744,-0.513950184964726,0.607286819315995,0.996316340432846
"NODE_31496_length_2862_cov_14.772711-2",0.0919711114953535,-0.253886480364357,0.494296171780223,-0.513632301561182,0.607509091477438,0.996316340432846
"NODE_523_length_20004_cov_13.125670-1",0.111808419446904,-0.239163460558442,0.465714744822358,-0.513540666722219,0.607573171627602,0.996316340432846
"NODE_7955_length_6359_cov_9.792671-1",0.0365089780545503,-0.268075372701288,0.522036271924951,-0.513518671246328,0.607588553490444,0.996316340432846
"NODE_12008_length_5144_cov_14.435449-2",0.0125098307714545,-0.268868317427905,0.525193988320652,-0.511940965447133,0.608692326592903,0.996316340432846
"NODE_2815_length_10456_cov_13.136333-10",0.0368679325819023,-0.267010781902892,0.521911474272205,-0.511601670140004,0.608929816361657,0.996316340432846
"NODE_512_length_20111_cov_11.889210-13",0.167292861503764,-0.229880491804121,0.451053460396676,-0.509652429230793,0.610294985808541,0.996316340432846
"NODE_7531_length_6548_cov_10.991991-4",0.0948239776467169,-0.252074971655269,0.494686907067587,-0.509564672227781,0.610356479209969,0.996316340432846
"NODE_12054_length_5131_cov_13.293144-1",0.180347896518623,-0.21854770515247,0.428915855079711,-0.509535151392001,0.610377165773871,0.996316340432846
"NODE_8838_length_6036_cov_13.869754-7",0.189298665259075,-0.220780483527025,0.43340804197765,-0.50940559967369,0.610467952109506,0.996316340432846
"NODE_18277_length_4019_cov_14.467457-2",0.0722302606151098,-0.258725649423521,0.508483048521387,-0.508818632550026,0.610879357826766,0.996316340432846
"NODE_2576_length_10843_cov_14.498239-9",2.53613346492998,-0.226017002613842,0.444264197021628,-0.508744580655098,0.61093126958997,0.996316340432846
"NODE_4008_length_8866_cov_11.127795-9",0.0872844214133824,-0.247326712174844,0.486946397883688,-0.507913629199739,0.611513916152085,0.996316340432846
"NODE_1698_length_12835_cov_15.317606-10",0.102529845518997,-0.240507044235705,0.474338421367624,-0.50703681886504,0.612128984732851,0.996316340432846
"NODE_2242_length_11424_cov_11.369602-4",0.0290514062561096,-0.263029370187048,0.519151441234695,-0.506652489611676,0.612398671862187,0.996316340432846
"NODE_7635_length_6499_cov_15.891837-4",0.139109955596736,-0.238119744750532,0.470048970779328,-0.506584972105644,0.61244605489897,0.996316340432846
"NODE_17272_length_4162_cov_16.169223-1",0.14832456805158,-0.23433929938635,0.4628444945788,-0.506302445272908,0.612644346674357,0.996316340432846
"NODE_567_length_19479_cov_13.503192-6",0.149356343743338,-0.23534548879591,0.464872248441208,-0.506258417414808,0.61267525023109,0.996316340432846
"NODE_2291_length_11347_cov_10.875753-5",0.291413617707616,-0.220739203225304,0.43666963453823,-0.505506189956927,0.613203351956031,0.996316340432846
"NODE_23282_length_3474_cov_9.168178-3",0.108233128862731,-0.236972319836541,0.469061086002424,-0.505205669172302,0.613414388909943,0.996316340432846
"NODE_14595_length_4609_cov_16.336627-1",0.0423732786161479,-0.25941880776926,0.513862564512071,-0.504840838163774,0.613670629973492,0.996316340432846
"NODE_1933_length_12095_cov_17.003488-3",0.1483262843573,-0.241559665004339,0.478497752410767,-0.504829257373338,0.613678764578323,0.996316340432846
"NODE_14470_length_4632_cov_10.707450-5",1.45373694853037,-0.252919492801847,0.50117599503993,-0.504652048990687,0.613803245619687,0.996316340432846
"NODE_4351_length_8550_cov_13.828016-14",0.0976570422756756,-0.240778737203669,0.47784452309027,-0.503885103980114,0.614342118842493,0.996316340432846
"NODE_39_length_47036_cov_13.320300-34",0.274042962979267,-0.208526541628515,0.414280627403805,-0.503346108494862,0.614720954122653,0.996316340432846
"NODE_1160_length_14920_cov_14.354255-10",0.201176853867918,-0.219288725725283,0.436096605577033,-0.502844376500307,0.615073690979086,0.996316340432846
"NODE_39_length_47036_cov_13.320300-8",0.0125323282216101,-0.264021107611695,0.525184435576151,-0.502720739090548,0.615160626496426,0.996316340432846
"NODE_945_length_16162_cov_13.989880-14",0.0319392494310733,-0.264221813195821,0.525661643105817,-0.502646172991991,0.61521306018412,0.996316340432846
"NODE_279_length_25580_cov_12.904878-26",0.78096004523764,-0.260060063521732,0.518038515938286,-0.50200912773967,0.615661100309217,0.996316340432846
"NODE_40847_length_2405_cov_32.237872-3",1.00771544867652,-0.263538277164658,0.525243830935334,-0.501744640570759,0.615847158816798,0.996316340432846
"NODE_980_length_15905_cov_12.564479-1",0.0219207597031896,-0.261098339146357,0.52177440236575,-0.500404653740247,0.616790177179639,0.996316340432846
"NODE_29817_length_2965_cov_11.870790-3",0.021986586339417,-0.261079575219268,0.52175189517523,-0.500390276745587,0.616800298449858,0.996316340432846
"NODE_16593_length_4262_cov_10.633230-1",1.08377507970682,0.263347830933874,0.526294203279444,0.500381401301593,0.616806546716044,0.996316340432846
"NODE_13996_length_4722_cov_11.227341-6",0.0815894127588641,-0.246065613853486,0.492396553996149,-0.499730576618557,0.617264799489931,0.996316340432846
"NODE_523_length_20004_cov_13.125670-2",0.090942695981837,-0.248878846594495,0.498083920100934,-0.499672518125181,0.617305686353931,0.996316340432846
"NODE_2962_length_10195_cov_12.232544-8",0.0432136610102029,-0.255438764735339,0.513479363960906,-0.497466466354014,0.618860144638037,0.996316340432846
"NODE_1135_length_15079_cov_11.546326-8",0.0442466368518645,-0.258005613766082,0.518714052123845,-0.497394687322799,0.61891075126052,0.996316340432846
"NODE_2776_length_10516_cov_10.213077-8",0.120389262815771,-0.240666850271643,0.484206062556973,-0.497033946664651,0.619165112868091,0.996316340432846
"NODE_306_length_24561_cov_12.350118-28",0.343352231198343,-0.217848455208542,0.439094787042431,-0.496130816482435,0.619802118374797,0.996316340432846
"NODE_16608_length_4260_cov_11.526516-5",0.298338991618648,0.181357802967477,0.365944162982545,0.495588729956399,0.620184605813067,0.996316340432846
"NODE_18207_length_4028_cov_22.743267-2",0.022351347722015,-0.257758174265914,0.521630310817832,-0.494139563825943,0.621207618233321,0.996316340432846
"NODE_7428_length_6590_cov_11.443611-1",0.0785040582857518,-0.254685876944387,0.515538339260354,-0.494019275675572,0.621292566422185,0.996316340432846
"NODE_582_length_19336_cov_14.157046-8",0.1356811893172,-0.241379881754678,0.488977513482699,-0.493642090073777,0.621558969808493,0.996316340432846
"NODE_2815_length_10456_cov_13.136333-8",0.0439162061307058,-0.252897137331096,0.513151695883523,-0.492831144006391,0.622131902931974,0.996316340432846
"NODE_684_length_18275_cov_13.043633-10",0.113086224746478,-0.241142645401195,0.48938998905761,-0.492741271364275,0.622195412025731,0.996316340432846
"NODE_6164_length_7233_cov_9.892310-1",0.0531536091388641,-0.256865119984457,0.523171969082812,-0.490976457386993,0.623443098813697,0.996316340432846
"NODE_11487_length_5264_cov_10.772125-1",0.075916593082151,-0.243601466092575,0.496217437833369,-0.490916778652944,0.623485309359895,0.996316340432846
"NODE_1931_length_12099_cov_12.202674-12",0.225912373456469,-0.196235655806514,0.399970966826797,-0.490624750499682,0.623691877613946,0.996316340432846
"NODE_8243_length_6247_cov_12.284238-8",0.194219612607959,-0.203651040679453,0.415113414589562,-0.490591326422951,0.623715522267502,0.996316340432846
"NODE_1649_length_13026_cov_19.016807-10",0.0226824968053496,-0.255752628333535,0.521518099157566,-0.490400292428326,0.623850669794075,0.996316340432846
"NODE_3962_length_8908_cov_13.612222-9",0.561145954689429,-0.223877651674322,0.457303235866783,-0.489560611242952,0.624444854653448,0.996316340432846
"NODE_1277_length_14406_cov_11.123058-5",0.260735996143603,-0.210009696133248,0.429055510914162,-0.489469755756763,0.624509161510685,0.996316340432846
"NODE_6228_length_7192_cov_10.793190-4",0.0195562728861612,-0.255768252038493,0.52257290036857,-0.489440328532344,0.62452999050086,0.996316340432846
"NODE_708_length_17986_cov_10.220568-7",0.154720704286564,-0.202181447140541,0.4131148636998,-0.489407341410648,0.624553339591436,0.996316340432846
"NODE_10504_length_5512_cov_16.604361-5",0.145299769162619,-0.219619537526668,0.449235831755322,-0.488873598235781,0.624931188429389,0.996316340432846
"NODE_1135_length_15079_cov_11.546326-9",0.07366470627973,-0.243948401060181,0.499210541455725,-0.488668368958744,0.625076501117099,0.996316340432846
"NODE_323_length_24016_cov_13.996995-25",0.209977677240532,-0.189079246142478,0.38742238313565,-0.488044197684557,0.625518535431668,0.996316340432846
"NODE_2980_length_10168_cov_10.730347-3",0.204978462943277,-0.199143785137901,0.408347126907687,-0.487682591637092,0.625774684263487,0.996316340432846
"NODE_38528_length_2503_cov_16.646242-4",0.236598144937195,0.172243620451716,0.353195062444072,0.487672786985776,0.625781630158089,0.996316340432846
"NODE_1160_length_14920_cov_14.354255-4",0.253051815969227,-0.219682770781391,0.450892069848739,-0.487218084929034,0.626103790538831,0.996316340432846
"NODE_11782_length_5192_cov_10.523068-5",0.0593660094528589,-0.251505584649505,0.517750160556284,-0.485766309332055,0.627132863756286,0.996316340432846
"NODE_8838_length_6036_cov_13.869754-4",0.031607731146319,-0.250378999950006,0.518126450608549,-0.483239177725691,0.628925920598846,0.996316340432846
"NODE_578_length_19361_cov_15.187351-14",0.0752311147182926,-0.244193734275575,0.505759263225925,-0.482826024219536,0.629219270941842,0.996316340432846
"NODE_16088_length_4339_cov_15.897059-1",0.16324257208509,-0.194455627514792,0.404998615885749,-0.480138992795097,0.631128563409816,0.996316340432846
"NODE_3117_length_9973_cov_11.742690-5",0.168458572173383,-0.2147007808422,0.447895383696906,-0.479354752598855,0.631686276939495,0.996316340432846
"NODE_39_length_47036_cov_13.320300-7",0.0151071337501481,-0.251302081630839,0.524462731520741,-0.479160989956635,0.631824103833823,0.996316340432846
"NODE_6225_length_7193_cov_11.351219-7",0.118625282007629,-0.219659668268473,0.459458332253389,-0.478083980306035,0.632590433542494,0.996316340432846
"NODE_13417_length_4841_cov_13.662349-5",0.286178003217906,-0.205110866985685,0.429125719742297,-0.477973837384673,0.632668826307161,0.996316340432846
"NODE_761_length_17497_cov_13.085885-5",0.0192769801975929,-0.250768877449403,0.524987106170078,-0.477666736005821,0.632887423437561,0.996316340432846
"NODE_266_length_25959_cov_13.892912-21",0.424630343053126,-0.218788854145246,0.458362169712926,-0.47732746854365,0.633128953916659,0.996316340432846
"NODE_792_length_17208_cov_17.193844-8",0.109731754452968,-0.234110181992783,0.491578306026195,-0.476241890911085,0.633902058471955,0.996316340432846
"NODE_21121_length_3687_cov_12.395374-4",0.377372387155147,-0.20176646592115,0.424035404556598,-0.475824574441212,0.634199360834595,0.996316340432846
"NODE_808_length_17119_cov_11.585384-11",0.0928707429101026,-0.239708400431202,0.50411308526168,-0.475505213888214,0.634426917849737,0.996316340432846
"NODE_1263_length_14452_cov_12.432382-5",0.0882350470305352,-0.236001745631699,0.496499035438518,-0.475331730349199,0.634550546214054,0.996316340432846
"NODE_7531_length_6548_cov_10.991991-3",0.0919100939093715,-0.229987793302957,0.484166286210482,-0.475018190760548,0.634774007605585,0.996316340432846
"NODE_323_length_24016_cov_13.996995-6",0.208866641922686,-0.192810524096875,0.406577520398904,-0.474228196157288,0.635337188653436,0.996316340432846
"NODE_4008_length_8866_cov_11.127795-4",0.157555833755837,-0.194549051276379,0.410396941616832,-0.474050928620273,0.635463590309574,0.996316340432846
"NODE_34458_length_2696_cov_11.009845-2",0.147369699054249,-0.199000085584718,0.420278665729114,-0.473495568088105,0.635859662146949,0.996316340432846
"NODE_25449_length_3290_cov_25.327357-3",0.0118137073680396,-0.248523628661804,0.525358787009413,-0.473055052674604,0.636173902867154,0.996316340432846
"NODE_11903_length_5168_cov_10.335615-3",0.0745745444031987,-0.23988369432229,0.507525388003174,-0.472653585402095,0.636460345721685,0.996316340432846
"NODE_511_length_20164_cov_11.805411-14",0.109364872320322,-0.228432810427176,0.483521474965163,-0.4724357081423,0.636615821709421,0.996316340432846
"NODE_4274_length_8623_cov_11.166667-7",1.20935169413351,0.245109571338192,0.519155344276758,0.472131461305975,0.636832957318654,0.996316340432846
"NODE_3962_length_8908_cov_13.612222-8",0.0361447190518559,-0.246482587119792,0.522164628778592,-0.472039991862998,0.636898243548607,0.996316340432846
"NODE_4138_length_8749_cov_14.003681-6",0.285325385155258,-0.217849484688104,0.461763177577213,-0.471777515546216,0.637085601424995,0.996316340432846
"NODE_9361_length_5864_cov_12.024445-5",0.273523824447614,0.173651854138317,0.368565301501806,0.471156273883439,0.637529141552001,0.996316340432846
"NODE_585_length_19316_cov_16.504751-13",0.24592038314256,-0.203478108965257,0.432319298503222,-0.470666263730859,0.637879079566884,0.996316340432846
"NODE_622_length_18961_cov_10.353274-9",0.0804692169568181,-0.23825362738816,0.5070749425558,-0.469858806643638,0.638455896597242,0.996316340432846
"NODE_8264_length_6239_cov_12.459573-4",0.0329954881171664,-0.245831531160475,0.523293776640874,-0.469777287890784,0.638514142703131,0.996316340432846
"NODE_13996_length_4722_cov_11.227341-2",0.0598432456271006,-0.238397853479735,0.508391725447263,-0.468925518545767,0.639122875261417,0.996316340432846
"NODE_3591_length_9333_cov_10.202630-9",0.0333531895497643,-0.242142688090245,0.517395380576675,-0.468003189012549,0.63978230917831,0.996316340432846
"NODE_1649_length_13026_cov_19.016807-2",0.35483254818454,-0.20236443506596,0.432861729542144,-0.467503642052184,0.640139586974144,0.996316340432846
"NODE_15685_length_4408_cov_10.486102-2",0.0707693661924924,-0.237953216700519,0.51000389046301,-0.466571375533022,0.640806570495704,0.996316340432846
"NODE_582_length_19336_cov_14.157046-18",0.163023326175469,-0.188398236414152,0.405204996703543,-0.464945491656876,0.641970491747078,0.996316340432846
"NODE_39_length_47036_cov_13.320300-16",0.0774053287616774,-0.234638920138623,0.505151499536849,-0.464492177799637,0.642295162490012,0.996316340432846
"NODE_3677_length_9230_cov_10.689591-2",0.0452973940456443,-0.243366907328932,0.523974825161331,-0.464462977308117,0.64231607870049,0.996316340432846
"NODE_882_length_16639_cov_13.382115-1",0.120383326324257,-0.213022794263721,0.458843144949394,-0.464260601054016,0.642461047902407,0.996316340432846
"NODE_2415_length_11123_cov_10.070473-1",0.122699469430859,-0.211684527668291,0.456001135213187,-0.464219299737763,0.642490635156142,0.996316340432846
"NODE_21777_length_3617_cov_14.685851-3",0.335284358907051,-0.180327115505645,0.389577332558066,-0.462878870086127,0.643451193946697,0.996316340432846
"NODE_8242_length_6247_cov_13.163437-5",0.220288483229952,-0.195390351282822,0.422154597410718,-0.462840751898113,0.643478518360714,0.996316340432846
"NODE_13281_length_4865_cov_12.996674-4",0.454066157330413,-0.217491008929979,0.469991158254962,-0.462755532971099,0.643539607930481,0.996316340432846
"NODE_1912_length_12142_cov_11.910979-1",0.174298731646679,-0.213690282982491,0.462269146305513,-0.462263780073403,0.643892170249481,0.996316340432846
"NODE_808_length_17119_cov_11.585384-15",0.114871456086633,0.21501427350849,0.465186433830678,0.462210971497833,0.643930036133357,0.996316340432846
"NODE_10451_length_5526_cov_15.248766-1",0.0999933709633874,-0.219655075387271,0.47573713885558,-0.461715215077947,0.644285558586535,0.996316340432846
"NODE_751_length_17566_cov_10.567129-3",0.522256644147615,-0.201933884018501,0.43781886506297,-0.461227005349479,0.64463574861014,0.996316340432846
"NODE_9954_length_5673_cov_17.419010-1",3.09448505730956,0.190111262200523,0.412926282331209,0.460400004396025,0.645229131533429,0.996316340432846
"NODE_21211_length_3678_cov_15.551753-2",0.204998041980543,-0.198011733480122,0.431035612024202,-0.459386018130223,0.645956986977145,0.996316340432846
"NODE_9361_length_5864_cov_12.024445-6",0.232210541276571,-0.182592506346554,0.39786819761894,-0.458927120687923,0.646286502350891,0.996316340432846
"NODE_810_length_17116_cov_12.611043-9",0.368544122633352,-0.180066133781808,0.392428126997327,-0.458851242798491,0.646340993829668,0.996316340432846
"NODE_3394_length_9612_cov_14.508737-9",0.0679229710876775,-0.232091219696796,0.506682871428659,-0.458060125542402,0.646909245279514,0.996316340432846
"NODE_578_length_19361_cov_15.187351-19",0.0358992004617434,-0.238888450730084,0.521585663612307,-0.458004250108471,0.646949387823682,0.996316340432846
"NODE_873_length_16718_cov_14.743864-18",0.0199932758871872,-0.240225219416716,0.52482019329585,-0.457728613504963,0.647147428244296,0.996316340432846
"NODE_49796_length_2105_cov_11.073659-2",0.420484710055791,0.190301341524535,0.416816856507516,0.456558650528336,0.647988305614836,0.996316340432846
"NODE_523_length_20004_cov_13.125670-21",1.15243596506109,-0.238490493515443,0.522790839666384,-0.456187208000114,0.648255363295563,0.996316340432846
"NODE_2302_length_11326_cov_12.002573-3",0.025405466354028,-0.23722376004732,0.520570218892537,-0.455699829606063,0.648605844543645,0.996316340432846
"NODE_38528_length_2503_cov_16.646242-1",0.0855421833626431,-0.232004177908708,0.510416181531635,-0.454539229560709,0.64944076306476,0.996316340432846
"NODE_17480_length_4131_cov_7.707311-1",0.0351265620652005,-0.234825031928129,0.516782211789623,-0.454398442072778,0.649542073483974,0.996316340432846
"NODE_323_length_24016_cov_13.996995-18",0.0351377223003604,-0.234790901639044,0.516778235678408,-0.454335893869097,0.649587085136619,0.996316340432846
"NODE_4160_length_8729_cov_12.063177-4",0.137225935204679,-0.201223046533293,0.442973248330127,-0.454255527375168,0.649644921268415,0.996316340432846
"NODE_808_length_17119_cov_11.585384-12",0.0458540768976658,-0.236394861286491,0.520585079602716,-0.454094576561618,0.649760756639697,0.996316340432846
"NODE_39_length_47036_cov_13.320300-2",0.0502054160482628,-0.235175577553003,0.518307163799921,-0.453737848863279,0.650017521678305,0.996316340432846
"NODE_567_length_19479_cov_13.503192-3",0.171441627298356,-0.203311945521088,0.448117273221238,-0.453702540987996,0.650042937799732,0.996316340432846
"NODE_11978_length_5149_cov_12.206125-3",0.0352750516878847,-0.233544086884943,0.516729182473062,-0.451966126176971,0.651293385459216,0.996316340432846
"NODE_19597_length_3857_cov_12.831405-1",0.55464631913833,-0.213056989829844,0.471888444908569,-0.451498637291542,0.651630206967731,0.996316340432846
"NODE_229_length_27539_cov_15.135824-29",0.123294996338243,-0.205102236199819,0.455320528194312,-0.450456817778902,0.652381084188571,0.996316340432846
"NODE_7486_length_6565_cov_15.759908-2",0.0339078689623548,-0.232845210772543,0.517207189094354,-0.450197166014381,0.652568279554921,0.996316340432846
"NODE_23032_length_3498_cov_13.411269-2",0.0752761765598463,-0.225507475411281,0.500978033616378,-0.450134457559794,0.652613492357906,0.996316340432846
"NODE_33371_length_2754_cov_10.179696-4",0.132275084690504,-0.200908461959969,0.447333796953921,-0.449124263196827,0.65334201839266,0.996316340432846
"NODE_19769_length_3836_cov_11.176144-3",0.222508911666418,-0.207470875981262,0.462134905659653,-0.448940068020002,0.653474890842245,0.996316340432846
"NODE_21293_length_3668_cov_11.383061-1",0.107651761411061,-0.210447252213632,0.469129972037906,-0.44859050744391,0.653727082758565,0.996316340432846
"NODE_3992_length_8876_cov_15.252579-5",0.0785930497859589,-0.225720701965661,0.504122092071363,-0.447750069905105,0.654333581683473,0.996316340432846
"NODE_5792_length_7447_cov_11.460904-4",0.198099079250429,-0.201136798010108,0.450652949606016,-0.446323047892955,0.655363909995317,0.996316340432846
"NODE_7635_length_6499_cov_15.891837-3",0.688895513281248,-0.226290505482426,0.508535640881267,-0.444984554259118,0.656330916323028,0.996316340432846
"NODE_582_length_19336_cov_14.157046-5",0.159835357782991,-0.208671401279627,0.469182966463904,-0.444754852999721,0.656496923946438,0.996316340432846
"NODE_69487_length_1658_cov_16.782907-1",0.0873807880203142,-0.222538250461635,0.501192596643439,-0.444017433521578,0.657029979692049,0.996316340432846
"NODE_1698_length_12835_cov_15.317606-2",0.23746132398463,-0.187024777582033,0.421527714899176,-0.443683228816324,0.657271622535039,0.996316340432846
"NODE_26779_length_3184_cov_12.126558-3",0.0205255396142044,-0.232779973555385,0.524691775996849,-0.443650890302469,0.657295006424877,0.996316340432846
"NODE_810_length_17116_cov_12.611043-14",0.205663565815937,-0.192401417126488,0.43439813526804,-0.442914924134675,0.65782727218372,0.996316340432846
"NODE_39737_length_2451_cov_11.840568-1",1.30747820508974,0.231943683670688,0.523869595254345,0.442750802436009,0.657945992018971,0.996316340432846
"NODE_2415_length_11123_cov_10.070473-4",0.0205901555938688,-0.231897533273291,0.524675935861001,-0.441982407469754,0.658501936481047,0.996316340432846
"NODE_13281_length_4865_cov_12.996674-8",0.617453854065462,-0.226389474533912,0.5130573956368,-0.441255649873091,0.659027929498953,0.996316340432846
"NODE_4351_length_8550_cov_13.828016-5",0.158859542714094,-0.199533557091544,0.453812728513957,-0.439682592740251,0.660167011852467,0.996316340432846
"NODE_1931_length_12099_cov_12.202674-1",0.0267712013087225,-0.228563199687103,0.520073674640422,-0.439482348044497,0.660312069664893,0.996316340432846
"NODE_4351_length_8550_cov_13.828016-2",0.13468029521541,-0.195679560831933,0.445372893191576,-0.439361182108947,0.660399848804048,0.996316340432846
"NODE_38528_length_2503_cov_16.646242-2",0.203305400237092,-0.1711708446795,0.390427613332178,-0.438418899776607,0.661082648352087,0.996316340432846
"NODE_632_length_18862_cov_13.472111-2",0.27189419305403,0.170895037258983,0.390073386845273,0.438109963463798,0.661306572179173,0.996316340432846
"NODE_279_length_25580_cov_12.904878-20",0.0865235441675851,-0.225648822954038,0.51584857253851,-0.437432291115223,0.66179787012663,0.996316340432846
"NODE_2914_length_10255_cov_13.672059-14",0.139979801649294,-0.192970121596104,0.441715937171436,-0.436864748036496,0.6622094387946,0.996316340432846
"NODE_47192_length_2183_cov_9.869831-2",0.703572032897627,0.221383859408738,0.508602165007207,0.435279034656883,0.663359900797262,0.996316340432846
"NODE_39737_length_2451_cov_11.840568-3",0.370760956700986,-0.170520449507753,0.392476704108522,-0.434472792200687,0.663945148163872,0.996316340432846
"NODE_11808_length_5187_cov_16.486945-3",0.0678728211454193,-0.223117720011285,0.514329749733362,-0.433802866987479,0.664431599510024,0.996316340432846
"NODE_4440_length_8474_cov_12.272004-1",0.444920248069078,-0.205318942882589,0.473362429247858,-0.433745752084354,0.664473078774637,0.996316340432846
"NODE_489_length_20474_cov_11.504089-4",0.136637742069873,-0.199195400768634,0.460235486957992,-0.432811911322292,0.665151419209497,0.996316340432846
"NODE_6624_length_6986_cov_10.443082-8",0.0857030334611524,-0.217332154601463,0.502470663251015,-0.432527051818928,0.665358395302226,0.996316340432846
"NODE_12654_length_4997_cov_10.930595-3",0.036986083929499,-0.221757867464956,0.516098265836812,-0.429681481501189,0.667427356074789,0.996316340432846
"NODE_5418_length_7700_cov_9.353303-3",0.02088000606126,-0.225763886654181,0.525637782234046,-0.42950467847773,0.667555989898255,0.996316340432846
"NODE_4821_length_8158_cov_10.298038-4",0.0680695527469538,-0.22095736842405,0.51475614642615,-0.429246683032565,0.667743713154647,0.996316340432846
"NODE_512_length_20111_cov_11.889210-9",0.145945089983121,-0.193821045058006,0.451571406285419,-0.429214610048847,0.667767051628111,0.996316340432846
"NODE_23032_length_3498_cov_13.411269-4",0.454484813871534,-0.195668107480729,0.45613207914914,-0.428972476230404,0.667943254947675,0.996316340432846
"NODE_523_length_20004_cov_13.125670-20",0.0365103294042593,-0.221451308019402,0.516277385853526,-0.428938617277012,0.667967895922071,0.996316340432846
"NODE_10794_length_5438_cov_11.109233-3",0.147298623494256,0.186203429676041,0.434125749578992,0.42891588406497,0.667984440299221,0.996316340432846
"NODE_4863_length_8119_cov_12.224826-5",0.219293833462965,-0.187022694519149,0.437030131319125,-0.427940046043604,0.668694770522605,0.996316340432846
"NODE_23282_length_3474_cov_9.168178-1",1.62993527508248,-0.207923194892309,0.486187953434775,-0.427660112562216,0.668898593976942,0.996316340432846
"NODE_17191_length_4172_cov_21.893369-7",0.264183999569694,-0.166881827330689,0.390668350686202,-0.427170071590299,0.669255458353668,0.996316340432846
"NODE_2480_length_10997_cov_13.460610-4",0.310727889701361,-0.165375272054223,0.387957459638047,-0.426271664446182,0.66990990274993,0.996316340432846
"NODE_761_length_17497_cov_13.085885-8",0.0373268957298276,-0.219353244923484,0.515968186409613,-0.425129398868297,0.670742347663484,0.996316340432846
"NODE_18191_length_4030_cov_25.006792-1",0.378947296147177,-0.166330990743544,0.391339205460653,-0.425030225499009,0.670814640984573,0.996316340432846
"NODE_40847_length_2405_cov_32.237872-4",1.79342190891919,-0.205680916090513,0.486722295011323,-0.42258371600941,0.67259900949883,0.996316340432846
"NODE_8017_length_6334_cov_10.916706-4",0.0213703620548862,-0.221588401277414,0.524480457730011,-0.422491244452586,0.672666490142034,0.996316340432846
"NODE_2291_length_11347_cov_10.875753-4",0.0107339749187597,-0.222001744993833,0.525607385291169,-0.422371814412104,0.672753647501378,0.996316340432846
"NODE_2415_length_11123_cov_10.070473-2",0.718478731815146,-0.220804886181807,0.523967651256957,-0.42140938596517,0.673456166537777,0.996316340432846
"NODE_12790_length_4967_cov_15.885790-2",12.457823576954,-0.11946165593694,0.283525518835292,-0.421343575801157,0.673504214699282,0.996316340432846
"NODE_392_length_22218_cov_12.897081-6",0.111740670215614,-0.204137381848608,0.484845681839067,-0.421035784157745,0.673728951814538,0.996316340432846
"NODE_2141_length_11617_cov_12.784726-6",0.137155547288648,-0.199135370225449,0.473787077013964,-0.420305618043651,0.674262206301401,0.996316340432846
"NODE_27038_length_3165_cov_11.526367-2",0.157019112748459,-0.178823994814492,0.425697170549867,-0.420073252033851,0.674431942052398,0.996316340432846
