"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_4640_length_8316_cov_7.230723-2",1.00154236485837,-0.374156821310798,0.329196028455297,-1.13657756767745,0.255714922088935,0.999910200909568
"NODE_9432_length_5840_cov_60.648747-3",0.947138688676331,0.388974478118107,0.342306479173889,1.13633396322747,0.255816821748353,0.999910200909568
"NODE_1218_length_14667_cov_7.833835-10",2.57430171193192,-0.393520479707609,0.34645967121416,-1.13583343864677,0.256026279545288,0.999910200909568
"NODE_14109_length_4700_cov_6.623466-2",30.2970133845474,0.287513638058196,0.253173776786719,1.1356375123337,0.256108302549535,0.999910200909568
"NODE_38335_length_2512_cov_6.397232-3",7.67971607394796,0.339060360096523,0.298568557301641,1.13561978247419,0.256115725915814,0.999910200909568
"NODE_1189_length_14794_cov_8.478730-15",13.5254707069579,-0.3174764058374,0.279809167230412,-1.13461760020168,0.25653557554084,0.999910200909568
"NODE_6939_length_6829_cov_7.132123-1",1.47031762455481,-0.39391196957465,0.347270784046856,-1.13430783028814,0.256665445758991,0.999910200909568
"NODE_27643_length_3120_cov_3.814029-4",1.99055755833416,0.397649659046545,0.35058835920132,1.13423520379409,0.256695900829433,0.999910200909568
"NODE_20772_length_3727_cov_8.238017-1",4.00303939817265,0.385480242287342,0.339935619201637,1.13398014363034,0.256802877202106,0.999910200909568
"NODE_16476_length_4280_cov_7.935858-2",1.36679841619263,0.390185089113838,0.344253756813641,1.13342289340668,0.257036704653963,0.999910200909568
"NODE_58169_length_1886_cov_7.460404-1",12.6850817506022,-0.306279071117004,0.270321923113434,-1.13301602618623,0.25720752328729,0.999910200909568
"NODE_4573_length_8360_cov_7.982541-8",7.06225641550102,0.350158686586585,0.309178491041245,1.13254542839422,0.257405196721389,0.999910200909568
"NODE_11983_length_5148_cov_6.736697-5",5.38551125722555,-0.371641086987218,0.328620816694005,-1.13091157987496,0.25809230888225,0.999910200909568
"NODE_2642_length_10718_cov_6.589140-6",1.65693117297569,0.395334681988952,0.34977794025222,1.13024475386836,0.258373106533895,0.999910200909568
"NODE_61485_length_1812_cov_5.321571-1",0.936132258935922,0.370584041888921,0.327905731417766,1.13015420708454,0.258411251731963,0.999910200909568
"NODE_35310_length_2653_cov_8.488453-2",2.93942915071361,0.390196913904116,0.345302362307726,1.13001518812773,0.258469824696812,0.999910200909568
"NODE_5780_length_7460_cov_7.021472-6",2.8706467338426,-0.394049583323738,0.348872849418338,-1.12949340707,0.258689749203112,0.999910200909568
"NODE_2500_length_10957_cov_7.820216-8",11.3509715218267,-0.306456384588996,0.271434605084118,-1.12902474057803,0.25888739707704,0.999910200909568
"NODE_23847_length_3423_cov_6.002672-3",0.783088037448039,0.369679307960545,0.327549059029378,1.12862271397149,0.259057024672195,0.999910200909568
"NODE_7586_length_6521_cov_9.692700-3",10.0620876072572,-0.313279747036139,0.27766973179088,-1.12824593813516,0.259216068060417,0.999910200909568
"NODE_13760_length_4773_cov_7.906952-2",1.55614698655945,-0.387336998011011,0.343392806363872,-1.12797062382423,0.259332325599561,0.999910200909568
"NODE_5908_length_7384_cov_7.772547-11",23.641259641473,-0.265025736125637,0.235046188642379,-1.12754747335585,0.259511080616248,0.999910200909568
"NODE_12277_length_5084_cov_8.004573-2",5.29524305472188,0.359388666977821,0.319044365081384,1.12645357922603,0.259973578865951,0.999910200909568
"NODE_53163_length_2011_cov_6.844070-1",1.74732718057816,0.395008890081143,0.350686636052969,1.12638706318276,0.260001720227861,0.999910200909568
"NODE_12914_length_4944_cov_7.735120-7",0.897510576067743,0.37348931578345,0.331756177613363,1.12579460756485,0.260252467194656,0.999910200909568
"NODE_2633_length_10735_cov_7.557772-7",1.12610898449087,-0.381120370808921,0.338699180969133,-1.12524739421692,0.260484214748241,0.999910200909568
"NODE_5232_length_7838_cov_7.156623-7",3.43138488331752,0.381138080214954,0.338915154252016,1.12458258485409,0.260765956847968,0.999910200909568
"NODE_31167_length_2883_cov_8.440948-2",33.3592523175483,0.225144185754487,0.200232813275117,1.12441203852608,0.260838267288471,0.999910200909568
"NODE_21820_length_3614_cov_5.731385-2",0.71656743103243,0.370304481905703,0.329525273182697,1.1237513843146,0.26111851093158,0.999910200909568
"NODE_3182_length_9880_cov_8.243053-6",1.45127493103192,0.393145996812905,0.349855718180428,1.12373751916255,0.261124394635586,0.999910200909568
"NODE_3676_length_9231_cov_7.970902-7",1.44994238996929,0.392333391795007,0.349171437211244,1.12361250086344,0.261177450531777,0.999910200909568
"NODE_10730_length_5455_cov_8.801296-4",13.8296819502139,0.281378518035417,0.250470483344143,1.12339990835889,0.261267688724591,0.999910200909568
"NODE_2872_length_10328_cov_7.563419-4",6.52433544790622,0.338933918644078,0.301879677982336,1.12274506488612,0.261545782667609,0.999910200909568
"NODE_43592_length_2304_cov_9.694531-3",2.73182825205966,-0.38984117828169,0.347280582220965,-1.12255391818494,0.261626995958084,0.999910200909568
"NODE_16467_length_4281_cov_7.870563-1",0.588633763972437,0.355950446456152,0.317094811749273,1.12253633067198,0.261634469313084,0.999910200909568
"NODE_57293_length_1906_cov_6.479200-2",4.53040269828215,0.373583256631462,0.332823931120114,1.12246512855663,0.26166472630306,0.999910200909568
"NODE_9154_length_5930_cov_7.677106-2",6.03518148957055,0.35238770244686,0.3142340503366,1.12141794331133,0.262110001886439,0.999910200909568
"NODE_57937_length_1891_cov_7.343682-1",0.462721724231772,-0.342756876599882,0.305653867293772,-1.12138897385666,0.262122327478754,0.999910200909568
"NODE_7652_length_6490_cov_6.776690-3",5.74535897794211,-0.366837219111879,0.327584015993613,-1.11982636881474,0.262787760176939,0.999910200909568
"NODE_3453_length_9518_cov_7.860404-10",0.980860015455116,-0.377458328591348,0.337091188490804,-1.11975139510846,0.262819716898828,0.999910200909568
"NODE_20198_length_3789_cov_6.300214-2",2.1464116388515,0.391923524431024,0.350050665793394,1.11961942292761,0.262875975114639,0.999910200909568
"NODE_15401_length_4456_cov_4.866394-2",15.5288809317046,0.276953149153529,0.247526827684177,1.11888134205355,0.263190763728918,0.999910200909568
"NODE_2569_length_10848_cov_8.093579-9",14.0244567626845,-0.277838648662783,0.24847164801572,-1.11819054963247,0.263485619609412,0.999910200909568
"NODE_18260_length_4021_cov_6.117499-1",4.304125835452,0.376342693155461,0.336674985530042,1.11782196281369,0.263643039380515,0.999910200909568
"NODE_23847_length_3423_cov_6.002672-1",5.15355512235123,-0.358161625911851,0.320454395525193,-1.11766800803234,0.263708811146183,0.999910200909568
"NODE_36118_length_2615_cov_7.758203-1",0.682047794512465,-0.350611696394694,0.313753509962684,-1.11747497720868,0.263791292768722,0.999910200909568
"NODE_33671_length_2737_cov_5.789709-4",2.88270480278081,-0.387113828009405,0.346463647444812,-1.11732884781532,0.263853745352899,0.999910200909568
"NODE_75681_length_1559_cov_7.918218-1",7.13288164046992,-0.342689185469217,0.306723458908967,-1.11725782790851,0.263884101427872,0.999910200909568
"NODE_22476_length_3550_cov_63.611159-1",3.72097287729611,0.384019896082544,0.343879656288933,1.11672757913857,0.264110822062263,0.999910200909568
"NODE_9853_length_5703_cov_6.722025-1",0.88529390095049,0.3681933428001,0.329902304986832,1.11606780927098,0.264393110064626,0.999910200909568
"NODE_57941_length_1891_cov_5.754902-1",2.23298861605066,0.391280422383927,0.350649244204951,1.11587413590781,0.264476014294691,0.999910200909568
"NODE_3176_length_9891_cov_6.275925-6",0.815456495613043,0.362854655501784,0.325331929422987,1.11533674590548,0.264706144438754,0.999910200909568
"NODE_15728_length_4401_cov_8.486194-2",3.53017479619339,0.37959393676641,0.340405794449388,1.11512184268311,0.264798212514452,0.999910200909568
"NODE_6911_length_6840_cov_7.677082-9",0.803539927715495,0.376736340922012,0.337907331800737,1.11491022971994,0.264888892550943,0.999910200909568
"NODE_14479_length_4631_cov_7.762675-1",3.22551432685202,-0.385303635869899,0.345652149015037,-1.11471500167973,0.264972570323046,0.999910200909568
"NODE_27512_length_3129_cov_7.056604-2",2.26275727072098,0.389329583984411,0.349483307972006,1.11401481874378,0.265272829406572,0.999910200909568
"NODE_22249_length_3572_cov_10.514643-2",1.14651915232207,0.380866960535627,0.341934098037517,1.11386071971634,0.265338943067875,0.999910200909568
"NODE_414_length_21662_cov_8.925487-2",7.92230869609555,-0.327239340552917,0.293885913096828,-1.11349107245266,0.265497580430232,0.999910200909568
"NODE_16227_length_4317_cov_6.072501-3",1.67126945316825,-0.389511104976125,0.349945238077249,-1.11306302413563,0.265681362717473,0.999910200909568
"NODE_1614_length_13144_cov_9.141569-10",1.48694568736084,-0.390648881937662,0.350992969578958,-1.11298207028555,0.265716130052324,0.999910200909568
"NODE_34691_length_2684_cov_6.242297-1",1.23304364710905,-0.386628329061114,0.347559133551727,-1.11241021091904,0.265961816322705,0.999910200909568
"NODE_13931_length_4737_cov_5.799658-5",1.03324128479866,0.379127653745069,0.340918543418348,1.1120769493604,0.266105066615666,0.999910200909568
"NODE_68964_length_1667_cov_6.573821-2",3.06071989923762,-0.384259308495066,0.345920691817771,-1.11083065449433,0.266641248911364,0.999910200909568
"NODE_1077_length_15368_cov_7.594070-10",2.10604415860221,0.38923385354677,0.350463760980229,1.11062511130424,0.26672974927098,0.999910200909568
"NODE_1174_length_14852_cov_7.491721-9",24.974694926266,-0.236229713151455,0.212720233319315,-1.11051830597069,0.266775744227626,0.999910200909568
"NODE_4253_length_8637_cov_8.257749-9",29.6894496874852,-0.318168932031012,0.286536867006979,-1.11039439830011,0.266829111020097,0.999910200909568
"NODE_19656_length_3850_cov_7.277207-2",0.904535147784462,-0.375042949467919,0.337958584861335,-1.10973050032684,0.267115175664278,0.999910200909568
"NODE_71285_length_1628_cov_6.719008-3",1.57144470123145,-0.386397196942803,0.348489150353698,-1.10877826913874,0.267525847261259,0.999910200909568
"NODE_27537_length_3127_cov_7.587891-1",3.13100979191825,0.380975944973504,0.343625421918388,1.10869545927829,0.26756158142048,0.999910200909568
"NODE_45122_length_2251_cov_9.518215-2",1.27623509639096,-0.388783161166659,0.350707684219979,-1.10856755828252,0.267616779779806,0.999910200909568
"NODE_7804_length_6413_cov_6.925920-1",0.650018362768985,-0.343779107310218,0.310164792083762,-1.10837566379029,0.267699610556606,0.999910200909568
"NODE_334_length_23761_cov_7.888003-25",2.01179887491524,0.388708640131206,0.350980788305166,1.10749264085998,0.268080992283234,0.999910200909568
"NODE_17045_length_4196_cov_7.988650-2",2.03627582600787,0.388667441686869,0.350960089611274,1.10744057000145,0.268103493580445,0.999910200909568
"NODE_28223_length_3074_cov_8.322623-5",5.29025323184744,0.36150297399167,0.326543647600935,1.10705866320651,0.268268566015602,0.999910200909568
"NODE_3433_length_9545_cov_7.090516-8",2.04546584091755,-0.388045808796607,0.350823104158912,-1.10610106403036,0.268682778236176,0.999910200909568
"NODE_5430_length_7692_cov_7.762734-4",2.48900203570168,0.385847968485714,0.348859088679314,1.10602813860011,0.268714340322862,0.999910200909568
"NODE_11038_length_5376_cov_7.711520-2",20.3514562898833,-0.259388883112409,0.234550826264015,-1.10589626668139,0.268771420882073,0.999910200909568
"NODE_12196_length_5103_cov_8.010697-6",1.26356939363687,-0.381344966606059,0.344939375750492,-1.10554199785501,0.268924806828415,0.999910200909568
"NODE_3839_length_9032_cov_7.119193-1",35.2851040845069,-0.253163420705686,0.229338660972382,-1.10388462037882,0.26964319117206,0.999910200909568
"NODE_43797_length_2297_cov_9.111062-1",0.847311864390573,0.355164553961864,0.322363070240075,1.10175323028584,0.270568968342389,0.999910200909568
"NODE_2231_length_11450_cov_8.026240-8",0.797676951327871,-0.344179196304251,0.312707588674083,-1.10064228937843,0.271052372468935,0.999910200909568
"NODE_115306_length_1136_cov_5.280296-1",5.54404624286429,0.357415187590711,0.324774315754406,1.10050324256857,0.271112917601454,0.999910200909568
"NODE_31478_length_2863_cov_7.811610-1",0.929554146946071,-0.37727565586092,0.342881622983877,-1.10030876714166,0.27119761355065,0.999910200909568
"NODE_3646_length_9265_cov_8.326059-3",9.34337522795717,-0.307280720828683,0.279303272787564,-1.10016870823565,0.271258621800526,0.999910200909568
"NODE_427_length_21409_cov_7.579891-7",3.64934319479663,-0.367445188596394,0.334354148023062,-1.0989700315339,0.271781137870363,0.999910200909568
"NODE_6132_length_7252_cov_7.748367-8",4.99649942517869,-0.359166767514315,0.326852979965059,-1.09886337139319,0.271827665541484,0.999910200909568
"NODE_4146_length_8745_cov_7.318987-6",1.48712548119254,-0.380189672590034,0.346219637824284,-1.09811700739803,0.272153399742477,0.999910200909568
"NODE_64320_length_1755_cov_4.165294-4",0.958317287490837,0.351358179751937,0.320199683037448,1.09730958013111,0.272506084420515,0.999910200909568
"NODE_1980_length_11993_cov_7.705730-16",0.661333445698296,0.338099424938116,0.308609347650559,1.09555795218799,0.273272271262569,0.999910200909568
"NODE_8364_length_6202_cov_7.664552-9",4.38420853474621,0.360756563897369,0.329415268037714,1.09514220772568,0.273454339864213,0.999910200909568
"NODE_938_length_16213_cov_6.736044-13",1.08273839007664,0.382813804194739,0.349607566587984,1.094981461445,0.273524758339543,0.999910200909568
"NODE_34222_length_2708_cov_6.571429-1",6.62429891517811,-0.329712241707698,0.301144724182536,-1.09486308485965,0.273576623755008,0.999910200909568
"NODE_9407_length_5851_cov_7.055038-3",1.16314572506214,0.379615897203548,0.346742203540765,1.09480730446739,0.273601065658365,0.999910200909568
"NODE_741_length_17675_cov_7.121453-10",3.45562970028961,0.363445967971019,0.332088902739923,1.09442370694227,0.273769191202554,0.999910200909568
"NODE_2728_length_10587_cov_6.996772-4",1.07376699615161,0.378161522738418,0.345700436233507,1.09389946642412,0.273999072814067,0.999910200909568
"NODE_29628_length_2977_cov_6.087953-1",4.65328347062721,-0.357191335118051,0.326676751668351,-1.09340910638379,0.274214217056389,0.999910200909568
"NODE_2343_length_11257_cov_6.368952-1",4.39939589239705,0.369467357819727,0.337981114524116,1.09315977119001,0.274323656499659,0.999910200909568
"NODE_14552_length_4617_cov_9.305568-1",3.16207317883813,-0.371300176139896,0.339677878044436,-1.09309495889904,0.274352109118021,0.999910200909568
"NODE_3814_length_9064_cov_8.260628-12",4.72853661736772,-0.347582303909618,0.318016342285043,-1.09296994428693,0.274406996270518,0.999910200909568
"NODE_49700_length_2108_cov_5.765709-2",1.84354603887082,0.383073985816066,0.350642171118624,1.09249262458642,0.274616630514583,0.999910200909568
"NODE_19999_length_3809_cov_5.854822-3",0.689432410732377,-0.344757729460941,0.315761773502779,-1.09182858215074,0.274908453474201,0.999910200909568
"NODE_24975_length_3326_cov_7.551513-1",1.90892228596462,-0.382935522920961,0.350779104980345,-1.09167141794953,0.274977552507626,0.999910200909568
"NODE_5421_length_7699_cov_7.945578-7",0.855103541317888,0.348042415750159,0.318879112350517,1.09145567166402,0.275072427131829,0.999910200909568
"NODE_17264_length_4163_cov_9.759737-5",0.628915661674179,-0.349597347593362,0.320312861469084,-1.0914246339968,0.275086077812444,0.999910200909568
"NODE_55119_length_1959_cov_6.393382-1",29.1696134961496,0.286646913009185,0.26264770117627,1.09137415528647,0.275108279848475,0.999910200909568
"NODE_1950_length_12056_cov_7.678443-12",28.9694016299747,-0.253212845196091,0.232333241600868,-1.08986920447265,0.275770763801503,0.999910200909568
"NODE_32343_length_2812_cov_6.407690-1",10.0265814201655,-0.366833498341559,0.336659083140879,-1.08962899476576,0.275876605484209,0.999910200909568
"NODE_1028_length_15630_cov_7.908443-15",9.330041764155,-0.317117648203806,0.291044064574315,-1.08958637815764,0.275895386193315,0.999910200909568
"NODE_50496_length_2085_cov_4.521675-1",1.01194720414707,0.372832066253394,0.342330119259326,1.08910097382043,0.276109360523531,0.999910200909568
"NODE_1143_length_15038_cov_7.167924-1",3.75820991854402,0.371072634963232,0.341216525496534,1.08749901378092,0.276816334185525,0.999910200909568
"NODE_4107_length_8775_cov_8.834633-11",3.73959835716134,0.364156489247137,0.334873878334226,1.08744369987463,0.276840767218281,0.999910200909568
"NODE_2100_length_11714_cov_6.486062-8",2.23252839174741,-0.380711514160479,0.350343568283682,-1.08668047204511,0.277178047150898,0.999910200909568
"NODE_4146_length_8745_cov_7.318987-4",3.71204479889789,0.365650589260552,0.336583027823654,1.0863607461875,0.277319421179701,0.999910200909568
"NODE_2343_length_11257_cov_6.368952-12",1.31520157541919,-0.372862678749485,0.343417722185304,-1.08574093490811,0.277593624665516,0.999910200909568
"NODE_7794_length_6420_cov_8.577062-3",0.504399893659446,-0.332105809770472,0.306189862969444,-1.08464012018456,0.278081078339497,0.999910200909568
"NODE_5287_length_7792_cov_6.519064-7",1.18709361189626,-0.372802901409609,0.344101108897744,-1.08341092710746,0.278626067654312,0.999910200909568
"NODE_52191_length_2036_cov_6.543665-1",8.62386710964013,0.334871877554733,0.309184779577663,1.08308008567614,0.278772877390344,0.999910200909568
"NODE_11015_length_5381_cov_9.705407-3",0.675212491571531,0.339467790476352,0.31356861003532,1.08259493971069,0.278988254376132,0.999910200909568
"NODE_18463_length_3992_cov_5.617729-5",3.5381871918771,0.374279237523513,0.345827663274045,1.082270961149,0.279132145286846,0.999910200909568
"NODE_7586_length_6521_cov_9.692700-1",1.40778881506508,-0.374550247341583,0.346083499019759,-1.08225398900107,0.279139684639008,0.999910200909568
"NODE_4485_length_8436_cov_8.880086-6",1.35879966023308,0.37883539112967,0.350196716192646,1.08177882205289,0.27935081908391,0.999910200909568
"NODE_6529_length_7035_cov_7.460888-8",0.706842447344228,-0.346947369884604,0.321082861011238,-1.08055400027241,0.279895553780378,0.999910200909568
"NODE_2508_length_10942_cov_8.437127-3",0.650236553267267,-0.347136602787065,0.321335117413869,-1.08029463315696,0.280010998845251,0.999910200909568
"NODE_75279_length_1565_cov_8.301325-1",2.50615771534863,0.374313971773396,0.346826167709489,1.07925527720542,0.280473943819473,0.999910200909568
"NODE_2352_length_11235_cov_7.363238-10",1.36286206039283,0.36490493604188,0.338276470006432,1.07871805578124,0.280713434111365,0.999910200909568
"NODE_10874_length_5421_cov_8.033358-3",6.67120471432518,0.323369134193829,0.299834376697868,1.07849252562416,0.280814015561206,0.999910200909568
"NODE_23869_length_3421_cov_8.066251-1",2.54530193518871,-0.375905575279901,0.348649085634183,-1.07817743045601,0.280954581992818,0.999910200909568
"NODE_8003_length_6337_cov_7.187042-1",3.09718665144334,-0.370378011150449,0.343526252576879,-1.07816508453764,0.280960090576413,0.999910200909568
"NODE_1123_length_15173_cov_8.161066-1",6.86806587122101,0.331308112131072,0.307369938523693,1.0778806597755,0.281087017403229,0.999910200909568
"NODE_5676_length_7522_cov_7.432034-3",5.31953040306939,0.342404152422092,0.317664746571892,1.07787897812765,0.281087767967771,0.999910200909568
"NODE_4652_length_8299_cov_8.037361-5",0.826972060056312,0.349570237112986,0.324410864771979,1.07755403740467,0.281232823258831,0.999910200909568
"NODE_3807_length_9069_cov_7.109053-13",1.10377595116005,-0.371822285763146,0.345290043158987,-1.07684045088998,0.281551550400937,0.999910200909568
"NODE_6215_length_7199_cov_7.942749-5",5.04914456797947,-0.344908947721106,0.320461118234668,-1.07628953434699,0.28179778774665,0.999910200909568
"NODE_4940_length_8057_cov_7.105599-4",4.95669140151865,-0.356921617915227,0.332060064559897,-1.07487065145362,0.282432643325772,0.999910200909568
"NODE_16388_length_4294_cov_7.110639-5",1.88191305751645,-0.37690869964674,0.350749318392755,-1.07458141721802,0.282562175265181,0.999910200909568
"NODE_2889_length_10289_cov_7.376979-3",0.529971367341104,-0.334192358218253,0.311188134457014,-1.0739238461048,0.282856814656712,0.999910200909568
"NODE_4525_length_8402_cov_4.821852-8",1.59366102698447,0.375805062222103,0.350044716059679,1.0735915869618,0.283005769924815,0.999910200909568
"NODE_17341_length_4150_cov_7.236142-4",9.97896587725143,-0.299069311661487,0.278667040771818,-1.07321379246416,0.283175203738676,0.999910200909568
"NODE_4277_length_8620_cov_9.161121-5",1.27418703472801,0.356662460973771,0.332460400407988,1.07279682192551,0.283362287048065,0.999910200909568
"NODE_21917_length_3605_cov_7.621127-1",1.19277279981469,0.37488692604733,0.349549933749595,1.07248461479007,0.283502420676441,0.999910200909568
"NODE_17383_length_4145_cov_6.500244-2",1.62676709637279,-0.376138401496682,0.350792883837567,-1.07225208613653,0.283606821249721,0.999910200909568
"NODE_22088_length_3589_cov_7.086587-2",2.14886759798375,-0.376117331081561,0.350989617112519,-1.0715910464126,0.283903756666347,0.999910200909568
"NODE_44348_length_2277_cov_6.550855-1",1.48265841821904,0.372400245646336,0.347628827392275,1.07125823954211,0.284053331319215,0.999910200909568
"NODE_24042_length_3406_cov_8.390928-2",12.2570321541763,0.301005286294969,0.281226916521843,1.07032886473934,0.28447130620212,0.999910200909568
"NODE_13800_length_4764_cov_7.377362-3",7.09563739099793,0.326867378742192,0.305505517031806,1.0699229981767,0.284653970190477,0.999910200909568
"NODE_938_length_16213_cov_6.736044-3",0.974635799694025,-0.362260572715102,0.338685586120539,-1.06960729231085,0.284796111384943,0.999910200909568
"NODE_8688_length_6087_cov_6.617871-3",29.1558509357529,0.223767914688753,0.209233613508046,1.06946446575683,0.28486043238252,0.999910200909568
"NODE_16476_length_4280_cov_7.935858-3",2.37220088863077,-0.37250123473474,0.34832909856878,-1.06939453598702,0.284891928376692,0.999910200909568
"NODE_3182_length_9880_cov_8.243053-5",1.20288671087374,-0.371611985034103,0.348117323723267,-1.06749064096998,0.285750337622319,0.999910200909568
"NODE_64320_length_1755_cov_4.165294-3",0.83413735638099,-0.350541553517646,0.32838123495834,-1.06748351062787,0.285753555762254,0.999910200909568
"NODE_2126_length_11654_cov_7.855591-6",2.0305802418539,-0.374527327368186,0.350951428355038,-1.067177099474,0.28589187156523,0.999910200909568
"NODE_14971_length_4534_cov_6.887698-2",2.99809712836699,0.369856417102616,0.346707882963295,1.06676667960783,0.286077208389484,0.999910200909568
"NODE_19725_length_3842_cov_7.313705-4",1.56967063122446,0.372549867055438,0.349719919138767,1.06528066223077,0.286748940990035,0.999910200909568
"NODE_26505_length_3207_cov_7.374683-4",2.42841382792889,-0.372735630084615,0.349949076650782,-1.06511391214949,0.286824384351046,0.999910200909568
"NODE_63934_length_1762_cov_81.860574-1",24.9291229364709,0.299785423299943,0.281509898891222,1.06491965106983,0.286912291514842,0.999910200909568
"NODE_17782_length_4091_cov_9.901140-7",1.27114068666661,0.366896428866745,0.344722984706386,1.06432249993207,0.287182628662639,0.999910200909568
"NODE_3229_length_9824_cov_8.089364-2",3.97880960801593,0.351817350057131,0.330597219494252,1.06418726266162,0.287243875990143,0.999910200909568
"NODE_3109_length_9997_cov_7.348220-2",218.932878189515,-0.258236062525234,0.242715908635604,-1.06394370264757,0.287354203615168,0.999910200909568
"NODE_6436_length_7081_cov_6.839880-2",1.84070273120909,0.372814348933849,0.35056663351793,1.06346215894155,0.287572417058971,0.999910200909568
"NODE_1535_length_13381_cov_7.815999-7",10.3836715353265,0.297956961740725,0.280253566556875,1.06316920566382,0.287705224685271,0.999910200909568
"NODE_30600_length_2916_cov_8.598392-1",7.76495209084807,0.305886150010264,0.287744328367396,1.0630484074032,0.287759999492529,0.999910200909568
"NODE_30232_length_2940_cov_8.644367-1",0.749713846218304,-0.3450415420085,0.32459533863444,-1.06298982437664,0.28778656593432,0.999910200909568
"NODE_3147_length_9924_cov_6.979228-6",3.3333974441387,0.362374005622435,0.340944934873136,1.06285199912787,0.287849073949072,0.999910200909568
"NODE_50683_length_2079_cov_6.177372-1",1.76809089225471,-0.372914117407201,0.350960736805052,-1.06255224103414,0.287985055136031,0.999910200909568
"NODE_1443_length_13779_cov_7.443311-14",10.2731223356407,0.293986482102937,0.276788051670862,1.06213574006629,0.288174067051246,0.999910200909568
"NODE_754_length_17534_cov_7.317753-10",5.61090735034998,0.332213552564711,0.312886168168623,1.06177129691995,0.288339523262048,0.999910200909568
"NODE_34571_length_2689_cov_8.645406-5",1.1872264073876,0.361769568730711,0.340759263472159,1.06165732677219,0.288391278547423,0.999910200909568
"NODE_28009_length_3090_cov_7.125865-1",1.68547696337439,0.371397446454933,0.349986772093433,1.06117566739289,0.288610075324558,0.999910200909568
"NODE_7948_length_6362_cov_7.285714-1",22.8486174511911,0.233397031775537,0.219994981248821,1.06091980121836,0.288726349624282,0.999910200909568
"NODE_6301_length_7153_cov_6.750775-7",1.92299905790849,-0.371828849932967,0.350978143959152,-1.05940741989975,0.289414271953779,0.999910200909568
"NODE_56932_length_1915_cov_5.361828-2",0.787448484958489,0.346588713863098,0.327372828880203,1.0586972506198,0.289737680408352,0.999910200909568
"NODE_9725_length_5745_cov_5.685413-3",3.06207551146085,-0.369118127974934,0.348738467599626,-1.05843823457613,0.289855695890359,0.999910200909568
"NODE_20437_length_3764_cov_9.204368-2",18.7755093955638,-0.258106408970711,0.243912259212542,-1.05819367097002,0.289967156108858,0.999910200909568
"NODE_5800_length_7443_cov_8.216297-13",26.3078782259225,0.254837023013255,0.240847452428307,1.05808477708151,0.29001679393897,0.999910200909568
"NODE_7469_length_6573_cov_6.550782-3",2.06473393315191,-0.371271918624673,0.350968780036259,-1.05784884509191,0.290124360017723,0.999910200909568
"NODE_29598_length_2979_cov_10.134405-7",1.69213792375764,-0.369178022601148,0.349468335147926,-1.05639906529694,0.290785932855602,0.999910200909568
"NODE_6181_length_7221_cov_7.402596-4",10.1844808517149,-0.288098181622181,0.272721149591589,-1.05638371667771,0.290792942260327,0.999910200909568
"NODE_54966_length_1963_cov_7.508386-3",3.08145030119241,0.362960428790681,0.343710674960252,1.05600569092786,0.290965614863874,0.999910200909568
"NODE_44466_length_2273_cov_7.820559-1",2.17880188038427,-0.36890040312228,0.349347612923548,-1.05596943982271,0.290982177074731,0.999910200909568
"NODE_4917_length_8074_cov_6.985410-8",0.755635713179271,0.335544237782669,0.317764930789053,1.05595113013091,0.29099054254969,0.999910200909568
"NODE_40903_length_2403_cov_6.061329-1",15.3907484178582,0.280424180323873,0.265632279309496,1.05568563072541,0.291111864168128,0.999910200909568
"NODE_11279_length_5315_cov_6.998099-7",0.954234157450368,-0.352531729292184,0.333960332227044,-1.05560958974168,0.291146617837623,0.999910200909568
"NODE_6034_length_7307_cov_6.722421-6",2.6805413182286,0.367138480221387,0.347815194498194,1.05555618624158,0.291171026969497,0.999910200909568
"NODE_33826_length_2728_cov_8.439955-2",0.781893419717126,-0.329857110978862,0.312587064934155,-1.05524875460968,0.291311571472749,0.999910200909568
"NODE_7704_length_6467_cov_7.229881-6",1.20646647465794,-0.358677542167288,0.339926513810329,-1.05516200588996,0.291351237501032,0.999910200909568
"NODE_4652_length_8299_cov_8.037361-8",10.9101188208367,0.291984150510206,0.276906919514789,1.05444873324883,0.291677520532405,0.999910200909568
"NODE_3663_length_9246_cov_6.262866-1",2.01888356915002,0.369320720280552,0.350630829666885,1.05330361460635,0.292201862817516,0.999910200909568
"NODE_5519_length_7637_cov_7.363361-8",0.818707615737343,0.341567124244789,0.324288638570762,1.05328119341516,0.292212135649612,0.999910200909568
"NODE_42681_length_2336_cov_8.174923-2",1.4747750709435,0.368607720799737,0.350019644040266,1.05310581013371,0.29229250027769,0.999910200909568
"NODE_17960_length_4064_cov_7.086805-2",19.1169419085232,0.244669486534604,0.232362059337238,1.05296659546085,0.292356302190807,0.999910200909568
"NODE_11284_length_5313_cov_7.823887-4",2.27778592198028,0.368361674351889,0.349873280188234,1.05284311552373,0.29241290072122,0.999910200909568
"NODE_44534_length_2271_cov_6.554603-1",1.73055738109263,0.36689090181444,0.348560309235942,1.05258944318324,0.292529197609294,0.999910200909568
"NODE_57551_length_1900_cov_8.853659-3",4.5776655050123,0.351091998059781,0.333610129374181,1.05240209198202,0.292615109299791,0.999910200909568
"NODE_4051_length_8822_cov_8.837915-8",1.02543947952451,-0.345423890050019,0.328258044030889,-1.05229375587675,0.292664795590361,0.999910200909568
